,600000.SH,600010.SH,600015.SH,600016.SH,600018.SH,600028.SH,600030.SH,600036.SH,600048.SH,600050.SH,600089.SH,600104.SH,600109.SH,600111.SH,600150.SH,600196.SH,600256.SH,600332.SH,600372.SH,600406.SH,600518.SH,600519.SH,600585.SH,600637.SH,600690.SH,600703.SH,600832.SH,600837.SH,600887.SH,600999.SH,601006.SH,601088.SH,601118.SH,601166.SH,601169.SH,601288.SH,601299.SH,601318.SH,601328.SH,601398.SH,601601.SH,601628.SH,601668.SH,601688.SH,601766.SH,601818.SH,601857.SH,601901.SH,601989.SH,601998.SH
2015-01-22,8.222943803330832,3.1117230348078295,6.752180883981515,6.1980103758852145,5.060657561236572,4.009363287521016,22.79607270459828,11.589180518000902,8.26961677717846,4.396084690034185,10.757983457891006,16.11817948321973,16.434703599590836,16.910564517059267,37.96112407468614,20.57990859185433,6.998023504910848,28.701255185806332,29.038549160139823,9.87829465883236,7.73557353848738,146.9421513733797,15.362332987763207,25.508458349856586,8.793935301749446,10.435966349951238,15.164112720080688,18.078365169582117,11.347611038341139,16.854404758899634,6.781592166480326,11.889364139990079,9.19577435610842,11.189081491109137,4.326464562644769,2.4388093262745123,14.26,31.046791808744665,4.483217868850133,3.286601710589461,25.934306860663455,34.65110323089662,3.4199792216389167,18.95363096231805,11.91342796345843,3.0388721563376806,10.6100231944805,12.334452909514502,9.060561249500008,5.306005108669323
2015-01-23,8.222943803330832,3.259900322179631,6.873225436071597,6.319778752621663,5.084948717530508,4.021549802072752,23.421501361284413,11.619819461868715,8.401930645613314,4.377805751614084,10.603601520051182,15.930680926705334,16.664962143893337,16.79402923325105,37.01036281427135,20.314420447208523,7.105431185623765,28.117713869860946,28.10620778242296,10.031020302908308,7.681698389060886,146.77188236831205,15.31075680986664,25.090497726528962,8.699098744573718,10.070097746697524,15.174076000448677,18.4004363727908,11.302661912874177,17.148059298864254,6.762789230713744,11.726496138072406,9.006888180145111,11.210850132142424,4.346681686769277,2.4453476890795383,13.88,31.59392620791825,4.470185258766266,3.353950106298262,28.242677065107216,35.54321677316543,3.4254775805161497,19.096013519259905,11.586917991164066,3.0388721563376806,10.769635578245447,12.363704576493587,8.802255775281806,5.335401258855857
2015-01-26,8.117723793051486,3.58447914213691,6.81007175672025,6.386751359826709,5.4412190098415625,4.064202603003826,22.948420710714135,11.512583158331363,8.276967547647063,4.405224159244235,10.806735648787795,15.80344976335628,16.53064465971688,17.557982760438257,37.50555097073739,21.156658699188323,7.1715282199086365,28.324197720118544,28.42670013101313,10.02491127714527,7.77597990055725,148.21511488745688,15.413909165659774,26.19648583748821,8.837042827738415,10.197861385928979,15.074443196768778,18.129218517457172,11.666341200743231,16.799771356115517,6.762789230713744,11.790479995968633,9.146067467697021,11.087494499620467,4.334551412294572,2.4257326006644613,14.28,31.104384903394518,4.405022208346932,3.320275908443861,28.629987502094426,34.986749910166075,3.4144808627616836,18.79449751632422,11.695754648595521,3.004650623045589,10.996453176227215,12.266199019896634,9.149974682883233,5.320703183762591
2015-01-27,7.896761771464861,3.577423080833491,6.6363991385040455,6.204098794722037,5.34405438466582,3.9484307147623388,22.49137669236658,11.267471607388847,7.894727483279703,4.313829467143732,10.611726885200646,16.198536007440186,16.357950751490005,17.331386375255608,37.77295257522905,20.95525389980185,7.1715282199086365,27.668835934518338,28.640361696739912,9.786659272386789,7.641292026991016,146.0340500130189,15.237076555728686,26.49227335553545,8.8585965907329,10.02363824152245,14.71576510352114,17.883427336061075,11.519234971942266,16.458312588714797,6.5684922277924045,11.51127770696691,9.285246755248933,10.811758379865509,4.221335517197326,2.366887335419232,14.49,30.425609145021273,4.255147192382466,3.219253314880661,28.14197635149054,35.887696259784086,3.513451322551877,19.029009963051973,11.754359002597072,2.9430518631198255,10.593221890926293,12.519713467048712,9.388410505238495,5.188420507923189
2015-01-28,7.791541761185516,3.58447914213691,6.546931426089637,6.051888323801476,5.400733749351669,3.863125112900189,23.14887861349815,11.129596359983681,7.585995123598374,4.23157424425328,10.481721042809214,15.990948319870675,16.453891811616046,17.001203071132327,38.030450416591385,21.07426582671204,7.080644797766938,27.63292569969093,27.892546216696175,9.750005117808563,7.573948090207899,143.89352537788278,15.016035793314826,26.215776327795638,8.677544981579233,9.936526669319182,14.58624245873727,17.73086729243591,11.339438470074418,16.52660434219494,6.618633389836622,11.325142847632428,9.096360579285626,10.717427602054602,4.168770994473604,2.34073388419913,13.98,29.738605801698053,4.163918921795399,3.1586397587427406,26.918075370610964,34.35962058837314,3.4199792216389167,18.928504628740082,11.319012372871255,2.9156746364861528,10.290798426950602,12.40270679913237,9.110235379157356,5.25456184584289
2015-01-29,7.586362741140792,3.5491988356198148,6.394310034323882,5.8631473398599825,5.319763228371885,3.7534464819345685,22.595614801814264,11.007040584512422,7.563942812192564,4.158458490572878,10.400467391314569,15.676218600007225,15.94540419294803,17.007677253566115,36.921228946107476,20.708075282372995,6.9484507291971935,26.905743444435902,27.115595068598793,10.031020302908308,7.457218599783829,142.8232630603147,14.743418853004401,25.752804560417346,8.530979393216743,9.831992782675263,14.267417486961593,17.163004907831123,11.159641968206572,16.075878769225987,6.9508185883795575,11.261158989736199,8.987005424780552,10.477972550688452,4.112163046924981,2.288426981758926,13.99,29.022805911049904,4.1183047865018665,3.0710868443212997,27.24341613768022,33.56466792694549,3.3539989151121206,18.308721733816732,11.41947697973106,2.860920183218807,10.063980828968834,12.022435128404254,8.89166920866503,5.151675320190022
2015-01-30,7.612667743710629,3.528030651709557,6.394310034323882,5.765732638470824,5.246889759490078,3.674234137348287,22.339028686250725,10.984061376611562,7.703607451096023,4.131040082942726,9.977948403542413,15.167293946611004,15.887839556872404,17.059470713036436,35.76248865997695,20.479206192161094,6.964974987768411,26.8877883270222,26.960204838979315,9.792768298149829,7.466197791354911,143.65839198993223,14.57395426848711,25.54060916703563,8.599951434799092,9.872644849703455,14.108005001073753,16.840933704622444,11.155555684073212,16.02124536644187,6.656239261369783,11.08084084475592,9.086419201603347,10.49974119172174,4.193031543423014,2.262273530538824,12.89,28.504468059201248,4.059658041124466,3.05761716517954,25.880083399485244,31.86876891589982,3.233035019812995,17.66381250531541,10.515295517992824,2.854075876560389,9.778358668547348,11.759170125592481,8.61349408258389,5.107581094910222
2015-02-02,7.386444721610036,3.760880674722388,6.268002675621188,5.583080073366151,5.093045769628486,3.576742020934402,21.585306971782828,10.79256797743772,7.490435107506533,4.057924329262325,9.661059162713299,14.705243932343386,15.532857634406053,16.366733192620913,35.75258489684764,20.753849100415376,6.989761375625239,26.699259594178304,26.843662166764705,9.48731700999793,7.484156174497077,141.74489269488626,14.330809429831863,25.315553446782296,8.483561114628879,10.099134937431947,13.868886272241994,16.47648471151788,10.934896340871765,16.499287640802883,6.436871677426335,10.778371698337386,8.758353738088127,10.18772400357797,4.0595985242012596,2.1772748140734923,11.6,27.24153376937951,3.883717804992266,2.9700642507580994,24.73364450600311,29.74889515209274,3.040592459109841,16.935148831554176,9.468789196536532,2.7377226633672795,9.425531293909042,11.300894009586804,8.583689604789482,4.909157081151119
2015-02-03,7.602145742682693,3.7467685521155496,6.404835647549106,5.698760031265777,5.157822186412314,3.6620476227965515,22.772017756264198,11.160235303851495,7.461032025632122,4.1401795521527776,9.831691830852053,15.066848291335436,16.04134525307407,16.5674328480684,35.75258489684764,20.973563427018803,7.105431185623765,27.516217436501847,27.348680413028006,9.63393362831084,7.542520919709111,144.62324968531556,14.60342637014229,25.62420129170116,8.634437455590266,9.977178736347373,14.147858122545712,17.485076111039806,11.11469284273961,17.00464661655595,6.524618711003715,11.127374559589539,8.678822716629892,10.448947695977406,4.136423595874391,2.223043353708671,12.01,28.413964624751475,4.001011295747066,3.0306778068960196,26.32936350639041,32.43406858624838,3.2440317375674614,17.764317839627306,9.70320661254274,2.826698649926716,9.82036192743286,11.603161235037357,8.593624430720952,5.041439756990521
2015-02-04,7.460098728805578,3.760880674722388,6.231163029332902,5.564814816855685,5.368345540959756,3.607208307313741,22.475340060143857,10.953422432743748,7.380173550477487,4.1401795521527776,9.604181606667046,14.691851178306642,15.926215980922823,16.28256882098164,35.613932213037145,20.589063355462805,6.989761375625239,26.8877883270222,27.076747511193922,9.530080190339197,7.439260216641665,143.71514832495475,14.625530446383676,24.94260396750534,8.768070786156066,9.564850627918581,13.888812832977974,17.12910267591442,11.159641968206572,17.475859715568948,6.512083420492661,11.034307129922299,8.589350317489378,10.238517499322304,4.0595985242012596,2.196889902488569,12.33,27.76809920617815,3.922815635243866,2.9700642507580994,25.36108741392239,31.877601723249022,3.211041584304063,17.982079397303075,10.004600433122151,2.7719441966593705,9.58514367767399,11.310644565246498,8.62342890851536,4.938553231337653
2015-02-05,7.460098728805578,3.5139185291027193,6.236425835945514,5.534372722671572,5.165919238510293,3.552368991830931,22.51543164070066,10.968741904677655,7.365472009540281,4.149319021362827,9.271041635539001,14.611494654086187,15.993374723011051,15.991230611461097,34.80182363643285,20.076396593388143,6.7997324020562315,26.250381658835696,26.25123691634045,9.25517403100249,7.30457234307543,141.12057300963824,14.426593760211201,25.186950178066105,8.530979393216743,9.779725839353304,13.988445636657874,17.137578233893596,11.037053444205768,18.89632818795595,6.4055334511487,10.795821841399992,8.320933120067833,10.25302992667783,4.043424824901653,2.170736451268467,11.76,27.12634758007981,3.9097830251599994,2.9633294111872193,24.687167253564645,31.126813098567343,3.0900776890049375,18.342223511920697,9.560881752824685,2.7582555833425344,9.366726731469324,11.203388452989852,8.375058260228625,4.93120419379102
2015-02-06,7.412749724179872,3.3445730578206603,6.125906897080657,5.522195884997927,5.093045769628486,3.4670633899687817,22.699852911261953,10.915123752908979,6.975881174704319,3.9756691063718717,9.246665540090609,14.738725817435242,16.050939359086673,15.628676395168862,33.534141955879804,19.72851557626605,6.741897497056968,25.76559348866568,25.785066227482016,9.145211567267806,7.309061938860972,141.56651564195826,14.190816946969754,25.315553446782296,8.255091226887348,9.808763030087727,13.918702674081946,17.68001394456085,10.934896340871765,18.261214880590607,6.110954124138926,10.423552122731028,7.883512502047542,10.194980217255733,3.905948380854997,2.105352823218212,11.44,27.27855790165442,3.844619974740666,2.8959810154784185,24.13718643304281,30.755835189901102,3.040592459109841,18.325472622868713,9.259487932245273,2.7035011300751886,9.148309785264658,11.339896232225586,8.086948308216018,4.754827292671818
2015-02-09,7.449576727777643,3.330460935213822,6.162746543368944,5.625699005223908,5.060657561236572,3.4609701326929136,23.581867683511625,11.037679528380238,6.9317765518927,4.003087514002023,9.30354309613686,15.053455537298692,16.722526779968963,15.771108408712239,33.38558550893999,19.536265540488053,6.7088489799145306,26.14265095435347,25.833625674238103,9.19408377337211,7.3584474925019245,149.4313220665115,14.124504718245596,25.270542302731627,8.211983700898381,9.843607658969033,13.719437066722145,18.417387488749153,11.233195082607054,18.909986538651978,6.085883543116818,10.371201693543203,7.963043523505776,10.245773713000066,3.9221220801546033,2.111891186023237,11.68,27.973788829927617,3.9293319402858,2.8959810154784185,24.849837637099274,32.57539350383552,3.0900776890049375,18.995508184948008,9.502277398823132,2.717189743392025,9.265918910144093,12.002934017084863,8.136622437873363,4.828317668138152
2015-02-10,7.591623741654759,3.415133670854851,6.289053902071637,5.68049477475531,5.1254339780204,3.4975296763481207,23.68610579295931,11.229172927554078,7.159650436419395,4.030505921632174,9.336044556734718,15.394970765235628,16.78968552205719,15.945911334424567,34.128367743639046,19.810908448742335,6.750159626342577,27.13915997081406,26.13469424412584,9.291828185580718,7.439260216641665,148.2799792703398,14.529746116004336,25.37985508114039,8.543911651013433,9.69261426715004,13.799143309666064,18.671654228124428,11.290403060474096,18.80071973308375,6.36165993436001,10.592236839002902,7.992867656552614,10.427179054944117,3.9868168773530295,2.1380446372433393,12.05,28.175364661202096,4.0075276007889995,2.936390052903699,25.384326040141623,32.946371412501755,3.189048148795131,19.204894298097788,9.72832276425769,2.819854343268298,9.433931945686144,12.782978469860483,8.265775174982464,4.9606003439775535
2015-02-11,7.586362741140792,3.542142774316395,6.257477062395964,5.6926716124289545,5.141628082216357,3.47315664724465,23.50970283850938,11.213853455620171,7.225807370636823,4.149319021362827,9.457925033976686,15.482023666474456,16.828061946107606,16.043024070931416,34.13827150676836,20.030622775345762,6.766683884913794,27.16609264693462,27.12530695795001,9.291828185580718,8.184533117041493,148.49889656256963,14.618162420969881,25.759234723853158,8.673234228980338,9.71003658159069,14.028298758129834,18.764885365895363,11.233195082607054,18.57535694659927,6.487012839470552,10.63295383948232,8.132046944104527,10.383641772877546,3.982773452528128,2.1315062744383138,11.96,28.858254212050333,3.9879786856631996,2.916185534191059,25.97303790436218,33.86498337681816,3.189048148795131,19.21326974262378,9.636230207969538,2.806165729951461,9.375127383246426,12.782978469860483,8.29557965277687,4.923855156244386
2015-02-12,7.549535737543021,3.4363018547651087,6.29431670868425,5.6622295182448426,5.206404499000185,3.552368991830931,23.253116722945837,11.160235303851495,7.167001206887998,4.496618851344738,9.498551859724007,15.401667142254,16.693744461931146,15.80347932088119,34.08875269112176,20.01231324812881,6.750159626342577,27.246890675296285,26.892221613520793,9.328482340158944,8.274325032752316,148.8394345727049,14.669738598866449,25.752804560417346,8.68185573417813,9.866837411556569,14.177747963649683,18.54452085843679,11.511062403675545,18.6846237521675,6.574759873047932,10.638770553836522,8.09228143337541,10.194980217255733,4.043424824901653,2.1249679116332882,12.89,28.755409400175598,3.981462380621266,2.9229203737619387,26.042753783019872,34.23596128548439,3.216539943181296,18.995508184948008,10.222273747985062,2.806165729951461,9.39192868680063,12.714724580242615,8.226035871256586,4.923855156244386
2015-02-13,7.591623741654759,3.4504139773719467,6.504828973188739,5.6622295182448426,5.222598603196142,3.5584622491067988,23.357354832393526,11.206193719653218,7.431628943757708,4.432642566874386,9.661059162713299,15.334703372070287,16.703338567943753,15.978282246593517,34.94047632024334,20.46089666494414,6.816256660627449,27.399509173312772,26.96991672833053,9.444553829656666,9.100410657291885,147.9637654037856,14.736050827590606,26.11932387625849,8.686166486777026,9.861029973409686,14.337160449537523,18.4004363727908,11.596874370476108,18.445602614987,6.55595693728135,10.720204554795359,8.181753832515923,10.245773713000066,4.071728798675965,2.1641980884634413,12.89,28.763636985125576,3.981462380621266,2.9902687694707395,25.77163647712883,33.67949442248504,3.249530096444694,19.07926263020792,10.138553242268557,2.81301003660988,9.39192868680063,12.617219023645664,8.553885126995073,4.9606003439775535
2015-02-16,7.575840740112858,3.4574700386753663,6.415361260774331,5.613522167550263,5.271180915784013,3.576742020934402,23.229061774611754,11.075978208215005,7.321367386728664,4.880476558166849,9.823566465702587,15.508809174547942,16.684150355918547,16.094817530401734,35.16826287221771,20.59821811907128,6.923664341340367,27.426441849433328,27.0087642857354,9.5789523964435,9.962413048115785,148.62862532833546,14.772890954659582,28.09338405105203,8.776692291353859,9.965563860053605,14.964847112720888,18.307205235019868,11.584615518076028,18.151948075022375,6.581027518303459,10.70275441173275,8.241402098609598,10.209492644611256,4.071728798675965,2.1511213628533903,12.9,28.92407489165016,3.961913465495466,2.976799090328979,25.833606147046783,33.511671082850306,3.3100120440942566,18.928504628740082,10.105065039981957,2.7924771166346254,9.299521517252504,12.636720134965055,8.732711993761521,4.938553231337653
2015-02-17,7.612667743710629,3.4504139773719467,6.441675293837393,5.625699005223908,5.303569124175928,3.5889285354861378,23.39744641295033,11.121936624016728,7.416927402820503,5.063265942367855,9.750438179357408,15.796753386337906,16.87603247617063,15.991230611461097,35.0692252409245,20.98271819062728,6.923664341340367,27.516217436501847,26.765967051954966,9.597279473732614,9.957923452330242,147.74484811155574,14.934987513763078,27.668993264288602,8.862907343331795,9.95975642190672,14.675911982049179,18.408911930769975,11.556011529142507,18.179264776414435,6.606098099325567,10.69693769737855,8.301050364703276,10.238517499322304,4.091945922800472,2.1641980884634413,13.24,29.03514728847487,3.9749460755793327,3.0239429673251395,26.964552623049432,33.882648991516554,3.299015326339791,19.037385407577965,10.230645798556711,2.7993214232930432,9.307922169029606,12.83173124815896,8.673103038172705,4.9606003439775535
2015-02-25,7.51270873394525,3.4574700386753663,6.246951449170739,5.558726398018862,5.254986811588057,3.710793681003494,23.04464050405046,10.953422432743748,7.159650436419395,4.834779212116598,9.652933797563835,16.17844687638507,17.259796716674792,15.75168586141087,35.28710802976956,20.643991937113665,6.989761375625239,28.43192842460077,26.960204838979315,9.60949752525869,9.971392239686866,149.15564843925912,14.691842675107834,26.672317931738114,8.82842132254062,10.244320891104055,14.307270608433551,17.832573988186017,11.441595573408422,17.783172606229595,6.4243363869152805,10.435185551439433,8.360698630796952,10.129674294155874,4.083859073150669,2.1511213628533903,12.89,28.03960950952745,3.922815635243866,3.0239429673251395,25.80262131208781,32.372238934804,3.271523531953626,18.36734984549867,10.105065039981957,2.7650998900009522,9.433931945686144,12.587967356666578,8.593624430720952,4.865062855871319
2015-02-26,7.691582751420137,3.591535203440329,6.431149680612168,5.643964261734375,5.408830801449648,3.735166710106965,23.998820121302376,11.236832663521033,7.5198381893809465,4.8896160273769,9.945446942944557,16.553443989413864,18.98673579894353,16.243723726378903,36.010082738209974,20.76300386402385,7.113693314909374,28.43192842460077,27.212713962110964,9.976039071040965,9.657120534698986,151.3286052658367,15.08971604745278,27.128859535680593,8.811178312145035,10.197861385928979,14.54638933726531,18.620800880249373,11.65816863247651,19.483637267885193,6.675042197136365,10.795821841399992,8.589350317489378,10.354616918166498,4.233465791672031,2.1903515396835433,12.98,28.74306802275063,3.9879786856631996,3.09129136303394,27.018776084227643,33.45867423875514,3.557438193569741,19.246771520727744,10.230645798556711,2.833542956585134,9.526339115234272,13.085245695311036,8.9016040345965,4.989996494164087
2015-02-27,7.6442337467944315,3.6268155099574244,6.325893548359923,5.619610586387086,5.425024905645605,3.8509385983484536,23.678087476847953,11.259811871421894,7.490435107506533,5.163800103678409,9.904820117197232,16.312374416752498,20.14762262646863,16.6321746724063,36.34681068460688,20.735539573198423,7.06412053919572,28.009983165378717,27.863410548642527,9.96382101951489,10.159955262679594,154.90425437225733,14.979195666245849,27.21888182378193,8.811178312145035,10.012023365228679,14.52646277652933,18.44281416268668,11.539666392609066,18.99193664282815,6.687577487647419,10.819088698816804,8.678822716629892,10.33284827713321,4.221335517197326,2.183813176878518,12.84,28.91173351422519,3.961913465495466,3.08455652346306,26.65470427345966,33.087696330088896,3.5244480403063436,19.246771520727744,10.146925292840207,2.81301003660988,9.593544329451092,12.880484026457436,8.9016040345965,4.97529841907082
